/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_424.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_424.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_424.jpg,0,0,0,0.0005004415
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_491.jpg,-0.15,0,0,0.0007119206
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_570.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_570.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_570.jpg,-0.35,0,0,0.0006543924
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_651.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_651.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_651.jpg,-0.5500001,0,0,0.0007353601
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_723.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_723.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_723.jpg,-0.7500002,0,0,0.001222671
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_798.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_798.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_798.jpg,-0.9500002,0,0,0.0004321193
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_871.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_871.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_871.jpg,-1,0,0,0.00075661
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_47_944.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_47_944.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_47_944.jpg,-1,0,0,0.0001654235
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_024.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_024.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_024.jpg,-1,0,0,0.0005959699
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_103.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_103.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_103.jpg,-1,0,0,0.0001666153
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_177.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_177.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_177.jpg,-1,0,0,0.0001720893
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_246.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_246.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_246.jpg,-1,0,0,0.0001675104
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_320.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_320.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_320.jpg,0,0,0,0.0001672981
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_400.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_400.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_400.jpg,0,0,0,0.0001672395
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_477.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_477.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_477.jpg,0,0,0,0.0001687424
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_556.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_556.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_556.jpg,0.05,0,0,0.0001739498
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_634.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_634.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_634.jpg,0.25,0,0,0.0001824589
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_710.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_710.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_710.jpg,0.4,0,0,0.0002644021
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_799.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_799.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_799.jpg,0.6500001,0,0,0.0004344417
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_867.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_867.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_867.jpg,0.8000001,0,0,0.0003995434
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_48_950.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_48_950.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_48_950.jpg,1,0,0,0.0002377383
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_031.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_031.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_031.jpg,1,0,0,0.0003471097
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_107.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_107.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_107.jpg,1,0,0,0.0003680993
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_188.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_188.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_188.jpg,1,0.2332349,0,0.000675213
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_259.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_259.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_259.jpg,1,0.4359813,0,0.003554783
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_331.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_331.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_331.jpg,1,0.6500223,0,0.004912947
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_405.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_405.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_405.jpg,1,0.8758078,0,0.04292235
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_481.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_481.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_481.jpg,1,1,0,0.1247543
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_559.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_559.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_559.jpg,1,1,0,0.1082561
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_636.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_636.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_636.jpg,1,1,0,0.08443289
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_714.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_714.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_714.jpg,0,0.9161348,0,0.2199982
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_788.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_788.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_788.jpg,-0.1,0,0.07349968,0.04138193
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_871.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_871.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_871.jpg,-0.3,0,0.2696822,0.0003475359
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_49_953.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_49_953.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_49_953.jpg,0,0,0.5578079,0.005447096
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_027.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_027.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_027.jpg,0,0,0.7810771,0.002675659
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_101.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_101.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_101.jpg,0,0,1,0.002086135
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_176.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_176.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_176.jpg,0,0,1,0.002392077
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_251.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_251.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_251.jpg,0,0,1,0.0007108264
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_327.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_327.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_327.jpg,0,0,1,0.002608797
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_404.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_404.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_404.jpg,0,0,1,0.0009582107
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_484.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_484.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_484.jpg,0,0,1,0.001313281
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_563.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_563.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_563.jpg,0,0,0.7555478,0.001139856
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_634.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_634.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_634.jpg,0.1,0,0.5364785,0.001061844
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_705.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_705.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_705.jpg,0.25,0,0.3347771,0.0004939474
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_770.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_770.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_770.jpg,0.4,0,0.174547,0.006352827
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_842.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_842.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_842.jpg,0.6000001,0,0,0.004182794
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_911.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_911.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_911.jpg,0.7500002,0,0,0.002614809
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_50_988.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_50_988.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_50_988.jpg,0.9500002,0,0,0.001151656
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_065.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_065.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_065.jpg,1,0,0,0.0005373756
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_139.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_139.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_139.jpg,1,0,0,0.0004786822
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_215.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_215.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_215.jpg,1,0,0,0.0005045834
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_289.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_289.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_289.jpg,1,0,0,0.0003453253
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_366.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_366.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_366.jpg,1,0,0,0.0004096483
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_446.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_446.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_446.jpg,1,0,0.2339938,0.002481487
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_522.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_522.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_522.jpg,0,0,0.4582858,0.0007108077
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_591.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_591.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_591.jpg,0,0,0.622824,0.00350445
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_672.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_672.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_672.jpg,0,0,0.9060273,0.004256943
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_747.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_747.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_747.jpg,0,0,1,0.0005633223
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_822.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_822.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_822.jpg,0,0,1,0.0003840228
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_896.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_896.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_896.jpg,0,0,1,0.001438644
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_51_970.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_51_970.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_51_970.jpg,0,0,1,0.003766906
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_046.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_046.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_046.jpg,0,0,1,0.004133345
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_120.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_120.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_120.jpg,0,0,1,0.002231659
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_195.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_195.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_195.jpg,0,0,0.8335056,0.002414145
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_269.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_269.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_269.jpg,0,0,0.6160057,0.003593692
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_343.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_343.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_343.jpg,0.1,0,0.3928688,0.004675996
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_420.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_420.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_420.jpg,0.3,0,0.1623247,0.001343667
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_491.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_491.jpg,0.45,0,0,0.004002146
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_559.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_559.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_559.jpg,0.6500001,0,0,0.002542807
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_629.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_629.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_629.jpg,0.8000001,0,0.05656815,0.000386224
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_720.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_720.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_720.jpg,1,0,0.3153391,0.002526879
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_809.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_809.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_809.jpg,1,0,0.5718184,0.001773138
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_887.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_887.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_887.jpg,1,0,0.8160839,0.0006453735
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_52_960.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_52_960.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_52_960.jpg,1,0,1,0.001793549
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_032.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_032.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_032.jpg,1,0,1,0.002766387
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_106.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_106.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_106.jpg,1,0,1,0.004362467
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_184.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_184.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_184.jpg,1,0,1,0.003019904
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_259.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_259.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_259.jpg,0,0,1,0.001315895
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_348.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_348.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_348.jpg,0,0,0.9110022,0.002819995
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_422.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_422.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_422.jpg,0,0,0.6898272,5.012348E-05
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_492.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_492.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_492.jpg,0,0,0.4769263,0.002157814
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_566.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_566.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_566.jpg,0,0,0.4002001,0.001951082
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_637.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_637.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_637.jpg,0,0,0.6195154,0.006341782
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_712.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_712.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_712.jpg,0,0,0.8560355,0.0006744546
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_788.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_788.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_788.jpg,0,0,1,0.0009063412
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_853.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_853.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_853.jpg,0,0,1,0.002676332
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_53_928.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_53_928.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_53_928.jpg,0,0,1,0.0008262491
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_26_54_003.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_26_54_003.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_26_54_003.jpg,0,0,1,0.002619887
